quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.25,0.17489,0.08,0.4295
2025-03-31,0.21,0.14667,0.06,0.4318
2024-12-31,0.12,0.15206,-0.03,-0.21079999
2024-09-30,0.16,0.13525,0.02,0.183
