quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.96,-0.78557,-0.17,-0.222
2024-06-30,-0.76,-0.854,0.09,0.1101
2024-03-31,-1.22,-0.8786,-0.34,-0.3886
2023-12-31,-1.22,-0.73512,-0.48,-0.6596
