quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.12,0.09,0.03,0.33330002
2024-09-30,0.1,0.07,0.03,0.4286
2024-06-30,0.14,0.01,0.13,13.0
2024-03-31,0.11,-0.03,0.14,4.6667004
