quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.47,-0.509,0.04,0.0766
2025-03-31,-0.47,-0.47615,0.01,0.0128999995
2024-12-31,-0.43,-0.46708,0.04,0.0794
2024-09-30,-0.41,-0.392,-0.02,-0.045900002
