quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.67,0.65,0.02,0.0308
2025-03-31,0.7,0.66,0.04,0.060599998
2024-12-31,0.5,0.48,0.02,0.0417
2024-09-30,0.59,0.53,0.06,0.113199994
