quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,19.11,17.13,1.98,0.115600005
2024-12-31,16.9364,16.151,0.79,0.048600003
2024-09-30,15.8253,17.6896,-1.86,-0.105399996
