quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.2789,0.47944,-0.2,-0.41830003
2025-03-31,0.268,0.48698,-0.22,-0.4497
2024-12-31,-1.19,0.44904,-1.64,-3.6501
2024-09-30,0.3389,0.44349,-0.1,-0.2358
