quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.38,-0.47,0.09,0.1915
2025-03-31,-0.39,-0.48167,0.09,0.1903
2024-12-31,-0.41,-0.54571,0.14,0.24870001
2024-09-30,-0.5,-0.51,0.01,0.0196
