quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.49,1.40018,0.09,0.0641
2025-03-31,0.51,0.3373,0.17,0.512
2024-12-31,1.44,1.21995,0.22,0.18040001
2024-09-30,1.63,1.23193,0.4,0.3231
