quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,1.4069,1.29,0.12,0.09060001
2024-09-30,1.41,1.33667,0.07,0.054899998
2024-06-30,1.49,1.21667,0.27,0.22469999
2024-03-31,1.19,1.13667,0.05,0.0469
