quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.92,0.87356,0.05,0.053200003
2025-03-31,0.69,0.62695,0.06,0.100600004
2024-12-31,0.2,0.12975,0.07,0.5414
2024-09-30,0.32,0.227,0.09,0.4097
