quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.85,-0.885,0.04,0.0395
2025-03-31,-1.06,-1.136,0.08,0.0669
2024-12-31,-1.05,-1.3525,0.3,0.2237
2024-09-30,-1.36,-0.92,-0.44,-0.4783
