quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.27,0.28333,-0.01,-0.047
2024-06-30,0.27,0.26,0.01,0.0385
2024-03-31,0.42,0.39942,0.02,0.0515
2023-12-31,0.26888,0.35744,-0.09,-0.24780001
