quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,-0.12,-0.064,-0.06,-0.875
2024-12-31,-0.11,-0.075,-0.04,-0.4667
2024-09-30,-0.1,-0.115,0.02,0.1304
2024-06-30,-0.16,-0.11,-0.05,-0.45450002
