quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.04,-0.05163,0.09,1.7747
2024-06-30,-0.04,-0.03145,-0.01,-0.2719
2024-03-31,-0.09,-0.07041,-0.02,-0.2782
2023-12-31,-0.21,-0.14956,-0.06,-0.4041
