quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.0772,0.07168,0.01,0.077
2024-06-30,0.04291,0.04549,-0.0,-0.056700002
2024-03-31,0.0248,0.05191,-0.03,-0.5223
2023-12-31,0.01776,0.05009,-0.03,-0.6454
