quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.5,1.30751,0.19,0.1472
2025-03-31,1.23,1.05941,0.17,0.161
2024-12-31,1.3,1.10164,0.2,0.18010001
2024-09-30,0.98,0.90658,0.07,0.081
