quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2016-06-30,-9.6,-12.8,3.2,0.25
2016-03-31,-16.0,-24.0,8.0,0.33330002
2015-12-31,-37.904,-11.2,-26.7,-2.3843
2015-09-30,-54.288,-16.8,-37.49,-2.2314
