quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.26,0.22031,0.04,0.18020001
2025-03-31,-0.09,0.04357,-0.13,-3.0656
2024-12-31,0.22,0.22619,-0.01,-0.0274
2024-09-30,0.33,0.34857,-0.02,-0.0533
