quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.55,1.56596,-0.02,-0.010199999
2025-03-31,1.49,1.38078,0.11,0.0791
2024-12-31,2.75,2.53215,0.22,0.086
2024-09-30,1.76,1.6229,0.14,0.0845
