quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.35,-0.41,0.06,0.1463
2025-03-31,-0.45,-0.49125,0.04,0.084
2024-12-31,-0.35,-0.34625,-0.0,-0.0108
2024-09-30,-0.4,-0.48833,0.09,0.18090001
