quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.02,-0.025,0.01,0.2
2025-03-31,-0.01,-0.02,0.01,0.5
2024-12-31,-0.02,-0.03,0.01,0.33330002
2024-09-30,-0.02,-0.03,0.01,0.33330002
