quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.0,0.0609,-0.06,-1.0
2024-06-30,-0.06,-0.08284,0.02,0.2757
2024-03-31,-0.17,-0.13,-0.04,-0.3077
2023-12-31,0.12,0.09376,0.03,0.27989998
