quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,0.35,0.24087,0.11,0.45310003
2025-02-28,0.13,0.02222,0.11,4.8506
2024-11-30,0.14,0.07217,0.07,0.9399
2024-08-31,1.27,1.15459,0.12,0.1
