quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.15,0.06,0.09,1.5
2025-03-31,-0.02,0.05,-0.07,-1.4
2024-12-31,0.05,0.05,0.0,0.0
2024-09-30,0.05,0.06,-0.01,-0.1667
