Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2025-03-30 20:00:00-04:00,,,
2024-11-12 19:00:00-05:00,-0.77,0.02,102.61
2024-08-13 20:00:00-04:00,-0.77,-0.61,20.62
2024-05-13 20:00:00-04:00,-0.97,-2.2,-127.27
2024-03-31 20:00:00-04:00,-1.77,-0.92,48.14
2023-11-13 19:00:00-05:00,-0.12,-0.06,50.1
2023-08-13 20:00:00-04:00,-0.19,-0.14,26.32
2023-05-14 20:00:00-04:00,-0.19,-0.22,-15.79
2023-03-29 20:00:00-04:00,-0.35,-0.25,28.57
