quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,0.02,-0.05167,0.07,1.3871001
2025-04-30,-0.09,-0.194,0.1,0.53610003
2025-01-31,-0.05,-0.16,0.11,0.6875
2024-10-31,-0.08,-0.148,0.07,0.4595
