quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,7.82,6.86524,0.95,0.1391
2025-03-31,3.37,3.25262,0.12,0.0361
2024-12-31,5.6,4.24151,1.36,0.32029998
2024-09-30,6.68,6.01343,0.67,0.1108
