quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.02,0.00142,0.02,13.084499
2025-03-31,0.01,0.00905,0.0,0.105
2024-12-31,0.03,0.02198,0.01,0.36490002
2024-09-30,0.03,-0.00487,0.03,7.1602
