quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.84,0.25905,0.58,2.2426
2025-03-31,0.01,-0.74,0.75,1.0135
2024-12-31,-1.43,-1.01748,-0.41,-0.4054
2024-09-30,-1.15,-1.11394,-0.04,-0.0324
