quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.63,1.65553,-0.03,-0.0154
2025-03-31,1.93,1.89138,0.04,0.020399999
2024-12-31,1.5,1.51425,-0.01,-0.0094
2024-09-30,1.83,1.70678,0.12,0.0722
