quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.23,0.2627,-0.03,-0.1245
2025-03-31,0.3,-0.06361,0.36,5.7162
2024-12-31,0.0,-0.01593,0.02,1.0
2024-09-30,0.7,-0.01328,0.71,53.7108
