quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.7,-1.31177,-0.39,-0.296
2025-03-31,-1.42,-1.36256,-0.06,-0.0422
2024-12-31,-1.32,-1.16483,-0.16,-0.13319999
2024-09-30,-1.27,-1.24616,-0.02,-0.0191
