quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,0.05,0.01964,0.03,1.5458
2025-01-31,0.0,-0.01342,0.01,1.0
2024-10-31,-0.02,-0.06761,0.05,0.70419997
2024-07-31,-0.05,-0.0814,0.03,0.3857
