quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.472,-0.41,-0.06,-0.1512
2024-06-30,-0.5215,-0.39,-0.13,-0.33720002
2024-03-31,-0.539,-0.6,0.06,0.1017
2023-12-31,-0.332,-0.5,0.17,0.336
