quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0868,0.07866,0.01,0.1035
2025-03-31,0.0959,0.09464,0.0,0.013300001
2024-12-31,0.05049,0.07618,-0.03,-0.33720002
2024-09-30,0.1589,0.06777,0.09,1.3447
