quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.55,0.245,0.31,1.2449
2025-03-31,0.73,0.52,0.21,0.4038
2024-12-31,1.19,1.215,-0.03,-0.020599999
2024-09-30,0.77,0.985,-0.21,-0.2183
