quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0353,-0.13,0.17,1.2715
2025-03-31,0.03,0.02333,0.01,0.2859
2024-12-31,0.3,0.09667,0.2,2.1033
2024-09-30,-0.26,-0.19667,-0.06,-0.322
