quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.84,2.7419,0.1,0.0358
2025-03-31,2.83,2.70286,0.13,0.047
2024-12-31,2.34,2.20143,0.14,0.0629
2024-09-30,2.29,2.29714,-0.01,-0.0031
