quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.97,0.94673,0.02,0.024600001
2025-03-31,0.54,0.51463,0.03,0.0493
2024-12-31,1.2,1.20132,-0.0,-0.0011
2024-09-30,1.16,1.14198,0.02,0.015800001
