quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.07,0.055,0.02,0.2727
2025-03-31,-0.52,0.192,-0.71,-3.7082999
2024-12-31,0.37,0.28,0.09,0.3214
2024-09-30,0.34,0.3525,-0.01,-0.0355
