quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.51,0.36322,0.15,0.4041
2025-03-31,1.06,0.65215,0.41,0.6254
2024-12-31,0.66,0.86282,-0.2,-0.2351
2024-09-30,0.71,1.60187,-0.89,-0.5568
