quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,6.51,3.61471,2.9,0.801
2025-03-31,1.91,0.7712,1.14,1.4767
2024-12-31,9.15,6.60455,2.55,0.3854
2024-09-30,5.24,3.59472,1.65,0.4577
