quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.0517,0.13,-0.08,-0.6023
2024-09-30,0.0972,0.14,-0.04,-0.3057
2024-06-30,0.01262,0.11,-0.1,-0.8853
2024-03-31,0.0461,0.13,-0.08,-0.6454
