quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,0.07,0.0328,0.04,1.1341001
2025-02-28,0.01,0.09337,-0.08,-0.8929
2024-11-30,0.06,0.05264,0.01,0.1398
2024-08-31,0.12,0.09522,0.02,0.2602
