quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.26,0.22677,0.03,0.14649999
2025-03-31,0.13,0.11363,0.02,0.1441
2024-12-31,0.27,0.28198,-0.01,-0.0425
2024-09-30,0.35,0.23628,0.11,0.4813
