quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-4.0652,-3.9072,-0.16,-0.0404
2025-03-31,-2.77,-3.08875,0.32,0.103199996
2024-12-31,-3.6,-4.032,0.43,0.1071
2024-09-30,-3.9,-3.925,0.02,0.0064
