quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.09,-0.09117,0.0,0.0128
2025-03-31,-0.07,-0.09542,0.03,0.26639998
2024-12-31,-0.11,-0.1272,0.02,0.13520001
2024-09-30,-0.15,-0.13431,-0.02,-0.1168
