quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.73,-0.37333,-0.36,-0.9554
2025-03-31,0.89,-0.34333,1.23,3.5923002
2024-12-31,-1.2009,-0.42,-0.78,-1.8592999
2024-09-30,-0.4622,-0.44,-0.02,-0.0505
