quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.22,-0.35833,0.14,0.38599998
2025-03-31,-0.42,-0.62886,0.21,0.3321
2024-12-31,-0.91,-0.74843,-0.16,-0.2159
2024-09-30,-0.96,-0.78557,-0.17,-0.222
