quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.08,0.06,0.02,0.33330002
2025-03-31,0.02,0.0375,-0.02,-0.4667
2024-12-31,0.14,0.04667,0.09,1.9998
2024-09-30,-0.01,0.0325,-0.04,-1.3077
