quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.01,1.95679,0.05,0.0272
2025-03-31,1.81,1.77562,0.03,0.0194
2024-12-31,1.9,1.70046,0.2,0.1173
2024-09-30,2.02,1.54818,0.47,0.3048
