quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.32,0.2275,0.09,0.4066
2025-03-31,0.35,0.28,0.07,0.25
2024-12-31,0.15,0.126,0.02,0.19049999
2024-09-30,0.12,0.10333,0.02,0.16129999
