quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,-1.464,-2.0,0.54,0.268
2024-09-30,-1.6,-2.0,0.4,0.2
2024-06-30,-2.0,-2.4,0.4,0.1667
2024-03-31,-2.8,-2.0,-0.8,-0.4
