quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.71,0.84,-0.13,-0.1548
2025-03-31,0.63,0.845,-0.21,-0.2544
2024-12-31,0.94,0.9225,0.02,0.019
2024-09-30,0.97,0.95,0.02,0.0211
