quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.06,0.01,-0.07,-7.0
2025-03-31,-0.16,0.0175,-0.18,-10.1428995
2024-12-31,0.09,0.12,-0.03,-0.25
2024-09-30,0.07,-0.015,0.09,5.6667
