quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.44,0.345,0.1,0.2754
2024-09-30,0.35,0.335,0.01,0.0448
2024-06-30,0.34,0.305,0.04,0.1148
2024-03-31,0.33,0.31,0.02,0.0645
