quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.04,-0.01,0.05,5.0
2025-03-31,-0.02,-0.03,0.01,0.33330002
2024-12-31,0.0252,0.08,-0.05,-0.685
2024-09-30,0.05,0.01,0.04,4.0
