quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.05,-1.05,0.0,0.0
2025-03-31,-1.08,-0.92,-0.16,-0.1739
2024-12-31,-0.99,-1.12833,0.14,0.122600004
2024-09-30,-1.19,-1.22167,0.03,0.025899999
