quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.7,1.844,-0.14,-0.078099996
2025-03-31,1.3,1.565,-0.26,-0.1693
2024-12-31,1.12,1.235,-0.11,-0.093100004
2024-09-30,1.64,1.89,-0.25,-0.13229999
