quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,-0.2,-0.14,-0.06,-0.4286
2024-09-30,-0.1,-0.08,-0.02,-0.25
2024-06-30,-0.5,-0.07,-0.43,-6.1429
2024-03-31,-0.1,-0.12,0.02,0.1667
