quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.31,1.12693,0.18,0.1625
2025-03-31,1.19,1.02815,0.16,0.1574
2024-12-31,1.17,1.05942,0.11,0.104399994
2024-09-30,1.35,1.0646,0.29,0.2681
