quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.26,3.18348,0.08,0.024
2025-03-31,3.19,3.0932,0.1,0.0313
2024-12-31,3.43,3.42506,0.0,0.0014
2024-09-30,3.35,3.85296,-0.5,-0.1305
