quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.78,1.53865,0.24,0.15689999
2025-03-31,-0.77,-0.76961,-0.0,-0.0005
2024-12-31,0.97,0.46927,0.5,1.0669999
2024-09-30,2.25,2.21771,0.03,0.0146
